# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 0.000000000000000000e+00 3.133715000000000028e+00
1.000000000000000000e+00 3.000000000000000000e+00 2.591469100000000125e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.688560000000000061e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.609680000000000000e-01
1.000000000000000000e+00 3.000000000000000000e+00 2.512329199999999929e+01
