# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 0.000000000000000000e+00 2.737747999999999848e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.613559999999999994e-01
1.000000000000000000e+00 2.000000000000000000e+00 3.733899000000000257e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.587359999999999882e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.588660000000000072e-01
