# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.137333509999999990e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.201289100000000047e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.203604040000000026e+02
1.000000000000000000e+00 4.000000000000000000e+00 2.063790529999999990e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.202657030000000020e+02
