# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 9.000000000000000000e+00 1.425200000000000078e-02
6.666666666666666297e-01 1.000000000000000000e+00 6.847240000000000215e+00
6.666666666666666297e-01 1.000000000000000000e+00 9.161153999999999797e+00
6.666666666666666297e-01 1.000000000000000000e+00 9.655006000000000199e+00
7.500000000000000000e-01 3.000000000000000000e+00 2.837391799999999975e+01
