# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.389616843999999901e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.149939644000000044e+03
1.000000000000000000e+00 1.000000000000000000e+00 1.415899999999999971e-02
1.000000000000000000e+00 6.000000000000000000e+00 3.190000000000000127e-03
1.000000000000000000e+00 1.000000000000000000e+00 1.340900000000000078e-02
