# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 4.808865373999999974e+03
1.000000000000000000e+00 2.000000000000000000e+00 3.906575000000000131e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.797699999999999687e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.703800000000000148e-02
1.000000000000000000e+00 6.000000000000000000e+00 7.792999999999999580e-03
