# Responsive score, Archetype-ID
3.703703703703703498e-02 0.000000000000000000e+00
4.347826086956521618e-02 2.000000000000000000e+00
7.692307692307692735e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.347826086956521618e-02 9.000000000000000000e+00
4.166666666666666435e-02 9.000000000000000000e+00
3.448275862068965469e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
3.846153846153846367e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.923076923076923184e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.347826086956521618e-02 9.000000000000000000e+00
4.000000000000000083e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
4.347826086956521618e-02 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
