# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 2.317907800000000123e+02
7.500000000000000000e-01 2.000000000000000000e+00 2.325892980000000136e+02
7.500000000000000000e-01 2.000000000000000000e+00 2.276943379999999877e+02
1.000000000000000000e+00 4.000000000000000000e+00 4.079743520000000103e+02
7.500000000000000000e-01 2.000000000000000000e+00 2.346743329999999901e+02
