# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 1.289711880000000122e+02
0.000000000000000000e+00 1.100000000000000000e+01 7.166999999999999760e-03
0.000000000000000000e+00 1.100000000000000000e+01 6.020000000000000177e-03
1.000000000000000000e+00 7.000000000000000000e+00 5.854725799999999936e+01
1.000000000000000000e+00 8.000000000000000000e+00 4.370700000000000141e-01
