# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.595565049999999871e+02
1.000000000000000000e+00 1.000000000000000000e+00 1.654629999999999990e-01
1.000000000000000000e+00 4.000000000000000000e+00 1.257388159999999999e+02
0.000000000000000000e+00 1.100000000000000000e+01 8.469500000000000639e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.851999999999999934e-03
