# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 9.833122759999999971e+02
1.000000000000000000e+00 2.000000000000000000e+00 1.666618100000000169e+01
1.000000000000000000e+00 6.000000000000000000e+00 9.259999999999999568e-04
1.000000000000000000e+00 6.000000000000000000e+00 6.830000000000000134e-04
1.000000000000000000e+00 1.000000000000000000e+00 5.127999999999999746e-03
