# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 1.000000000000000000e+00 6.988823000000000008e+00
1.000000000000000000e+00 1.000000000000000000e+00 7.166013000000000410e+00
1.000000000000000000e+00 1.000000000000000000e+00 6.876256999999999842e+00
1.000000000000000000e+00 1.000000000000000000e+00 6.881463000000000108e+00
0.000000000000000000e+00 1.100000000000000000e+01 8.028899999999999926e-02
