# Responsive score, Archetype-ID, Computational time
8.000000000000000444e-01 3.000000000000000000e+00 2.981472549999999728e+02
1.000000000000000000e+00 3.000000000000000000e+00 6.883087600000000350e+01
1.000000000000000000e+00 4.000000000000000000e+00 2.337998340000000042e+02
7.500000000000000000e-01 2.000000000000000000e+00 7.864442599999999572e+01
1.000000000000000000e+00 3.000000000000000000e+00 6.872052499999999498e+01
