# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 1.264592799999999961e+01
1.000000000000000000e+00 2.000000000000000000e+00 6.578859999999999708e-01
1.000000000000000000e+00 2.000000000000000000e+00 4.846911999999999665e+00
1.000000000000000000e+00 5.000000000000000000e+00 1.533400000000000041e-02
1.000000000000000000e+00 5.000000000000000000e+00 1.510300000000000011e-02
