# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 1.000000000000000000e+00 4.494870000000000254e-01
1.000000000000000000e+00 1.000000000000000000e+00 4.428940000000000099e-01
1.000000000000000000e+00 2.000000000000000000e+00 6.722208399999999529e+01
7.500000000000000000e-01 2.000000000000000000e+00 1.136316133000000036e+03
1.000000000000000000e+00 2.000000000000000000e+00 5.594607500000000044e+01
