# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 1.000000000000000000e+00 1.008333980000000025e+02
1.000000000000000000e+00 3.000000000000000000e+00 3.035024839999999813e+02
6.666666666666666297e-01 1.000000000000000000e+00 1.053760460000000023e+02
6.666666666666666297e-01 1.000000000000000000e+00 1.053372399999999942e+02
6.666666666666666297e-01 1.000000000000000000e+00 1.050154699999999934e+02
