# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.753509630000000072e+02
1.000000000000000000e+00 4.000000000000000000e+00 1.617046229999999980e+02
1.000000000000000000e+00 3.000000000000000000e+00 9.455917200000000378e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.155105140000000006e+02
1.000000000000000000e+00 4.000000000000000000e+00 1.630864290000000096e+02
