# Responsive score, Archetype-ID
1.666666666666666574e-01 0.000000000000000000e+00
5.000000000000000000e-01 9.000000000000000000e+00
2.487562189054726321e-03 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
8.333333333333332871e-02 2.000000000000000000e+00
3.571428571428571230e-02 2.000000000000000000e+00
1.626016260162601798e-02 2.000000000000000000e+00
2.531645569620253125e-02 2.000000000000000000e+00
4.000000000000000222e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
2.000000000000000111e-01 9.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
4.000000000000000222e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
6.666666666666666297e-01 2.000000000000000000e+00
9.900990099009901110e-03 2.000000000000000000e+00
5.000000000000000000e-01 2.000000000000000000e+00
