# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 1.000000000000000000e+00 7.287569999999999881e-01
1.000000000000000000e+00 3.000000000000000000e+00 3.818380899999999656e+01
1.000000000000000000e+00 2.000000000000000000e+00 9.300675999999999277e+00
1.000000000000000000e+00 4.000000000000000000e+00 1.195708120000000036e+02
1.000000000000000000e+00 7.000000000000000000e+00 8.283365999999999119e+00
