# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 1.596395060000000115e+02
1.000000000000000000e+00 4.000000000000000000e+00 3.307843221000000085e+03
1.000000000000000000e+00 3.000000000000000000e+00 2.838289679999999748e+02
1.000000000000000000e+00 4.000000000000000000e+00 3.082111715999999888e+03
