# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 3.664535687000000053e+03
1.000000000000000000e+00 4.000000000000000000e+00 3.700636243999999806e+03
1.000000000000000000e+00 3.000000000000000000e+00 3.090257940000000190e+02
1.000000000000000000e+00 4.000000000000000000e+00 3.720611980000000131e+03
1.000000000000000000e+00 3.000000000000000000e+00 3.021782119999999736e+02
