# Responsive score, Archetype-ID
1.587301587301587213e-02 0.000000000000000000e+00
3.076923076923077094e-02 2.000000000000000000e+00
1.612903225806451568e-02 9.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
3.225806451612903136e-02 2.000000000000000000e+00
3.225806451612903136e-02 2.000000000000000000e+00
1.587301587301587213e-02 9.000000000000000000e+00
1.562500000000000000e-02 9.000000000000000000e+00
3.030303030303030387e-02 2.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
2.985074626865671585e-02 2.000000000000000000e+00
2.857142857142857054e-02 2.000000000000000000e+00
3.076923076923077094e-02 2.000000000000000000e+00
1.587301587301587213e-02 9.000000000000000000e+00
1.612903225806451568e-02 9.000000000000000000e+00
1.587301587301587213e-02 9.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
3.225806451612903136e-02 2.000000000000000000e+00
3.174603174603174427e-02 2.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
3.225806451612903136e-02 2.000000000000000000e+00
1.587301587301587213e-02 9.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
1.612903225806451568e-02 9.000000000000000000e+00
3.225806451612903136e-02 2.000000000000000000e+00
1.612903225806451568e-02 9.000000000000000000e+00
3.225806451612903136e-02 2.000000000000000000e+00
1.639344262295082053e-02 9.000000000000000000e+00
3.076923076923077094e-02 2.000000000000000000e+00
