# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 1.000000000000000000e+00 5.079327000000000147e+00
1.000000000000000000e+00 3.000000000000000000e+00 7.068453700000000595e+01
1.000000000000000000e+00 2.000000000000000000e+00 5.475130000000000052e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.521200000000000024e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.550899999999999890e-02
