# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 1.225585059000000001e+03
1.000000000000000000e+00 2.000000000000000000e+00 2.794531059999999911e+02
1.000000000000000000e+00 2.000000000000000000e+00 2.848174500000000080e+02
1.000000000000000000e+00 2.000000000000000000e+00 2.886139160000000174e+02
1.000000000000000000e+00 2.000000000000000000e+00 2.806905649999999923e+02
