# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 7.119351199999999835e+01
1.000000000000000000e+00 2.000000000000000000e+00 3.727576100000000281e+01
1.000000000000000000e+00 4.000000000000000000e+00 1.581358260000000087e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.265382460000000009e+02
1.000000000000000000e+00 4.000000000000000000e+00 2.255406800000000089e+02
