# Responsive score, Archetype-ID
1.000000000000000056e-01 0.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
3.448275862068965469e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.250000000000000000e-02 2.000000000000000000e+00
1.818181818181818232e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
9.523809523809523281e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
