# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 5.437973000000000390e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.393299999999999789e-02
0.000000000000000000e+00 1.100000000000000000e+01 1.023999999999999954e-03
6.666666666666666297e-01 7.000000000000000000e+00 4.142526000000000153e+00
6.666666666666666297e-01 7.000000000000000000e+00 6.387493000000000087e+00
