# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.792540672000000086e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.997455609000000095e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.929273772000000008e+03
1.000000000000000000e+00 2.000000000000000000e+00 2.473509050000000116e+02
1.000000000000000000e+00 4.000000000000000000e+00 1.997767974000000095e+03
