# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 3.273222529999999892e+02
6.666666666666666297e-01 7.000000000000000000e+00 1.076892189999999943e+02
6.666666666666666297e-01 1.000000000000000000e+00 8.248513499999999965e+01
1.000000000000000000e+00 1.000000000000000000e+00 3.337600000000000289e-02
1.000000000000000000e+00 4.000000000000000000e+00 6.991209169999999631e+02
