# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 4.382599999999999690e-02
1.000000000000000000e+00 7.000000000000000000e+00 4.603507999999999711e+00
1.000000000000000000e+00 7.000000000000000000e+00 2.782328000000000046e+01
1.000000000000000000e+00 7.000000000000000000e+00 3.132356400000000107e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.683481299999999976e+02
