# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 4.773259999999999725e-01
1.000000000000000000e+00 3.000000000000000000e+00 3.004462970000000155e+02
6.666666666666666297e-01 1.000000000000000000e+00 5.163238799999999884e+01
0.000000000000000000e+00 1.100000000000000000e+01 3.945319999999999938e-01
1.000000000000000000e+00 4.000000000000000000e+00 5.649964959999999792e+02
