# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 1.349040000000000017e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.001999999999999894e-03
1.000000000000000000e+00 1.000000000000000000e+00 2.759999999999999867e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.056000000000000123e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.044999999999999964e-03
