# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 5.158848799999999812e+01
1.000000000000000000e+00 5.000000000000000000e+00 1.283399999999999992e-02
1.000000000000000000e+00 3.000000000000000000e+00 5.597840099999999808e+01
1.000000000000000000e+00 3.000000000000000000e+00 5.670514200000000216e+01
1.000000000000000000e+00 3.000000000000000000e+00 4.895569799999999816e+01
