# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 2.958398869999999761e+02
1.000000000000000000e+00 5.000000000000000000e+00 3.545199999999999740e-02
1.000000000000000000e+00 3.000000000000000000e+00 2.910893770000000131e+02
1.000000000000000000e+00 3.000000000000000000e+00 2.947608559999999898e+02
1.000000000000000000e+00 3.000000000000000000e+00 2.677063899999999990e+02
