# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 7.000000000000000000e+00 4.052900000000000252e-02
1.000000000000000000e+00 7.000000000000000000e+00 3.401699999999999863e-02
1.000000000000000000e+00 2.000000000000000000e+00 1.058728480000000047e+02
0.000000000000000000e+00 1.100000000000000000e+01 1.082000000000000062e-03
