# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 1.160869999999999957e-01
5.000000000000000000e-01 5.000000000000000000e+00 1.063690000000000052e-01
7.500000000000000000e-01 2.000000000000000000e+00 7.366987100000000055e+01
8.000000000000000444e-01 3.000000000000000000e+00 2.796150819999999726e+02
1.000000000000000000e+00 2.000000000000000000e+00 5.726259999999999906e+00
