# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 2.354699999999999849e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.201600000000000085e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.208500000000000046e-02
6.666666666666666297e-01 1.000000000000000000e+00 8.225043700000000513e+01
1.000000000000000000e+00 1.000000000000000000e+00 2.201900000000000038e-02
