# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 1.426400000000000064e-02
1.000000000000000000e+00 7.000000000000000000e+00 1.048778399999999955e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.453800000000000057e-02
1.000000000000000000e+00 1.000000000000000000e+00 1.480000000000000066e-02
1.000000000000000000e+00 2.000000000000000000e+00 1.142570599999999992e+01
