# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 3.070385099999999738e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.037393909999999977e+02
1.000000000000000000e+00 3.000000000000000000e+00 9.989789399999999375e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.007951429999999959e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.008522389999999973e+02
