# Responsive score, Archetype-ID
3.448275862068965469e-02 0.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.451612903225806273e-02 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
6.666666666666666574e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.666666666666666574e-02 2.000000000000000000e+00
