# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 3.614249399999999923e+01
1.000000000000000000e+00 1.000000000000000000e+00 2.063399999999999956e-02
1.000000000000000000e+00 7.000000000000000000e+00 1.919200000000000073e-02
1.000000000000000000e+00 2.000000000000000000e+00 4.789602500000000163e+01
1.000000000000000000e+00 4.000000000000000000e+00 1.979701180000000136e+02
