# Responsive score, Archetype-ID, Computational time
8.000000000000000444e-01 3.000000000000000000e+00 1.282744130000000098e+02
1.000000000000000000e+00 2.000000000000000000e+00 7.727293000000000411e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.692099999999999993e-01
1.000000000000000000e+00 2.000000000000000000e+00 7.734282000000000323e+00
1.000000000000000000e+00 8.000000000000000000e+00 1.613719999999999877e-01
