# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 1.346306000000000047e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.247059299999999915e+01
1.000000000000000000e+00 2.000000000000000000e+00 1.527463370000000111e+02
1.000000000000000000e+00 1.000000000000000000e+00 1.238053900000000063e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.237240599999999979e+01
