# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 8.355394699999999375e+01
1.000000000000000000e+00 1.000000000000000000e+00 4.646870000000000167e-01
1.000000000000000000e+00 1.000000000000000000e+00 4.635340000000000016e-01
1.000000000000000000e+00 1.000000000000000000e+00 4.629710000000000214e-01
1.000000000000000000e+00 1.000000000000000000e+00 4.631319999999999881e-01
