# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.900559872000000041e+03
1.000000000000000000e+00 1.000000000000000000e+00 3.700999999999999863e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.248000000000000019e-03
1.000000000000000000e+00 2.000000000000000000e+00 2.181919999999999971e-01
0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000096e-04
