# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 0.000000000000000000e+00 7.786820199999999659e+01
1.000000000000000000e+00 1.000000000000000000e+00 4.509179999999999855e-01
1.000000000000000000e+00 1.000000000000000000e+00 4.509310000000000263e-01
1.000000000000000000e+00 3.000000000000000000e+00 2.879137969999999882e+02
1.000000000000000000e+00 3.000000000000000000e+00 2.708139390000000049e+02
