# Responsive score, Archetype-ID, Computational time
0.000000000000000000e+00 1.100000000000000000e+01 1.909000000000000107e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.060689999999999966e-01
5.000000000000000000e-01 5.000000000000000000e+00 9.887500000000000455e-02
6.666666666666666297e-01 1.000000000000000000e+00 6.463905999999999707e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.366399999999999948e-02
