# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 0.000000000000000000e+00 3.410299499999999995e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.615209999999999979e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.561279999999999890e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.559510000000000063e-01
1.000000000000000000e+00 1.000000000000000000e+00 6.959340000000000526e-01
