# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 7.263949000000000211e+00
1.000000000000000000e+00 1.000000000000000000e+00 7.194064000000000014e+00
1.000000000000000000e+00 1.000000000000000000e+00 7.193590000000000373e+00
1.000000000000000000e+00 4.000000000000000000e+00 1.691517802000000074e+03
1.000000000000000000e+00 1.000000000000000000e+00 7.229941000000000173e+00
