# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 1.438000000000000042e-03
1.000000000000000000e+00 1.000000000000000000e+00 2.061100000000000085e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.057000000000000148e-02
1.000000000000000000e+00 2.000000000000000000e+00 4.490365200000000101e+01
1.000000000000000000e+00 2.000000000000000000e+00 5.375992999999999711e+01
