# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.569829799000000094e+03
1.000000000000000000e+00 7.000000000000000000e+00 2.080245869999999968e+02
1.000000000000000000e+00 7.000000000000000000e+00 2.258259140000000116e+02
1.000000000000000000e+00 5.000000000000000000e+00 7.446039999999999992e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.310153160000000128e+02
