# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 1.214859999999999968e-01
1.000000000000000000e+00 2.000000000000000000e+00 5.583512999999999948e+00
1.000000000000000000e+00 1.000000000000000000e+00 3.597999999999999809e-02
5.000000000000000000e-01 5.000000000000000000e+00 1.039289999999999936e-01
5.000000000000000000e-01 5.000000000000000000e+00 1.037759999999999933e-01
