# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 3.255000000000000254e-02
1.000000000000000000e+00 2.000000000000000000e+00 1.744388700000000014e+01
1.000000000000000000e+00 1.000000000000000000e+00 5.268000000000000113e-03
1.000000000000000000e+00 1.000000000000000000e+00 4.459000000000000290e-03
1.000000000000000000e+00 1.000000000000000000e+00 4.413000000000000256e-03
