# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 2.064725439999999992e+02
1.000000000000000000e+00 8.000000000000000000e+00 7.538310000000000288e-01
1.000000000000000000e+00 8.000000000000000000e+00 7.536659999999999471e-01
1.000000000000000000e+00 8.000000000000000000e+00 7.517629999999999590e-01
1.000000000000000000e+00 8.000000000000000000e+00 7.548120000000000385e-01
