# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 0.000000000000000000e+00 3.371440890000000081e+02
1.000000000000000000e+00 2.000000000000000000e+00 3.117544080000000122e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.535615581000000020e+03
1.000000000000000000e+00 3.000000000000000000e+00 1.468489379999999983e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.733273635999999897e+03
