# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 3.787700000000000095e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.461600000000000094e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.425600000000000173e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.128000000000000096e-03
1.000000000000000000e+00 6.000000000000000000e+00 1.075999999999999917e-03
