# Responsive score, Archetype-ID, Computational time
0.000000000000000000e+00 1.100000000000000000e+01 8.639199999999999657e-02
1.000000000000000000e+00 1.000000000000000000e+00 6.990700999999999610e+00
1.000000000000000000e+00 5.000000000000000000e+00 6.777468999999999966e+00
1.000000000000000000e+00 2.000000000000000000e+00 2.238979989999999987e+02
1.000000000000000000e+00 7.000000000000000000e+00 3.268434470000000260e+02
