# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 0.000000000000000000e+00 2.224999999999999895e-02
1.000000000000000000e+00 3.000000000000000000e+00 1.684423009999999863e+02
1.000000000000000000e+00 2.000000000000000000e+00 7.564254900000000248e+01
1.000000000000000000e+00 2.000000000000000000e+00 7.289786700000000508e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.512606350000000077e+02
