# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 4.915000000000000098e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.177000000000000136e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.134000000000000067e-03
1.000000000000000000e+00 2.000000000000000000e+00 6.689499999999999613e-02
1.000000000000000000e+00 2.000000000000000000e+00 1.405089999999999950e-01
