# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 4.000000000000000000e+00 1.012911673499999961e+04
1.000000000000000000e+00 3.000000000000000000e+00 5.064047850000000039e+02
1.000000000000000000e+00 2.000000000000000000e+00 4.508638100000000293e+01
1.000000000000000000e+00 2.000000000000000000e+00 8.950386399999999298e+01
1.000000000000000000e+00 2.000000000000000000e+00 5.035830500000000143e+01
