# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 1.000000000000000000e+00 6.990854999999999819e+00
1.000000000000000000e+00 2.000000000000000000e+00 6.928340999999999639e+00
1.000000000000000000e+00 2.000000000000000000e+00 6.900708999999999982e+00
1.000000000000000000e+00 2.000000000000000000e+00 5.784498000000000140e+00
1.000000000000000000e+00 2.000000000000000000e+00 6.906502999999999837e+00
