# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 1.447586599999999990e+01
1.000000000000000000e+00 2.000000000000000000e+00 1.124354000000000076e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.120397000000000087e+00
1.000000000000000000e+00 2.000000000000000000e+00 1.121518000000000015e+00
1.000000000000000000e+00 3.000000000000000000e+00 5.109504900000000305e+01
