# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 3.321408600000000177e+01
1.000000000000000000e+00 1.000000000000000000e+00 4.997249999999999748e-01
1.000000000000000000e+00 3.000000000000000000e+00 3.697099200000000252e+01
1.000000000000000000e+00 1.000000000000000000e+00 5.352799999999999780e-01
1.000000000000000000e+00 4.000000000000000000e+00 4.151431300000000135e+01
