# Responsive score, Archetype-ID, Computational time
6.666666666666666297e-01 0.000000000000000000e+00 3.107027499999999876e+01
1.000000000000000000e+00 4.000000000000000000e+00 1.981831019999999910e+02
1.000000000000000000e+00 2.000000000000000000e+00 5.253295999999999744e+00
1.000000000000000000e+00 2.000000000000000000e+00 3.365707600000000355e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.098999649999999946e+02
